"Time_of_Day","Process_Name","PID","Operation","Path","Result","Detail"
"2:38:40.0024657 PM","csrss.exe","320","CreateFile","C:\Windows\system32\en\Microsoft.Windows.Common-Controls\Microsoft.Windows.Common-Controls.MANIFEST","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0027227 PM","csrss.exe","320","CreateFile","C:\Windows\winsxs\Manifests\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d.manifest","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0029118 PM","csrss.exe","320","CreateFile","C:\Windows\winsxs\Manifests\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d.manifest","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0030945 PM","csrss.exe","320","CreateFile","C:\Windows\assembly\GAC_32\Microsoft.Windows.Common-Controls.mui\6.0.7601.18837_en-US_6595b64144ccf1df\Microsoft.Windows.Common-Controls.mui.DLL","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0032233 PM","csrss.exe","320","CreateFile","C:\Windows\System32\en-US\Microsoft.Windows.Common-Controls.mui.DLL","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0033096 PM","csrss.exe","320","CreateFile","C:\Windows\System32\en-US\Microsoft.Windows.Common-Controls.mui.MANIFEST","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0033580 PM","csrss.exe","320","CreateFile","C:\Windows\system32\en-US\Microsoft.Windows.Common-Controls.mui\Microsoft.Windows.Common-Controls.mui.DLL","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0034052 PM","csrss.exe","320","CreateFile","C:\Windows\system32\en-US\Microsoft.Windows.Common-Controls.mui\Microsoft.Windows.Common-Controls.mui.MANIFEST","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0035552 PM","csrss.exe","320","CreateFile","C:\Windows\assembly\GAC_32\Microsoft.Windows.Common-Controls.mui\6.0.7601.18837_en_6595b64144ccf1df\Microsoft.Windows.Common-Controls.mui.DLL","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0036437 PM","csrss.exe","320","CreateFile","C:\Windows\System32\en\Microsoft.Windows.Common-Controls.mui.DLL","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0037264 PM","csrss.exe","320","CreateFile","C:\Windows\System32\en\Microsoft.Windows.Common-Controls.mui.MANIFEST","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0037672 PM","csrss.exe","320","CreateFile","C:\Windows\system32\en\Microsoft.Windows.Common-Controls.mui\Microsoft.Windows.Common-Controls.mui.DLL","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0038089 PM","csrss.exe","320","CreateFile","C:\Windows\system32\en\Microsoft.Windows.Common-Controls.mui\Microsoft.Windows.Common-Controls.mui.MANIFEST","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0039094 PM","csrss.exe","320","CreateFile","C:\Windows\winsxs\Manifests\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d.manifest","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Sequential Access, Synchronous IO Non-Alert, Non-Directory File, Disallow Exclusive, Attributes: n/a, ShareMode: Read, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0040290 PM","csrss.exe","320","CreateFile","C:\Windows\winsxs\Manifests\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d.manifest","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Sequential Access, Synchronous IO Non-Alert, Non-Directory File, Disallow Exclusive, Attributes: n/a, ShareMode: Read, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0046550 PM","csrss.exe","320","CreateFile","C:\Windows\winsxs\Manifests\x86_microsoft.windows.c..-controls.resources_6595b64144ccf1df_6.0.7600.16385_en-us_581cd2bf5825dde9.manifest","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0048433 PM","csrss.exe","320","CreateFile","C:\Windows\winsxs\Manifests\x86_microsoft.windows.c..-controls.resources_6595b64144ccf1df_6.0.7600.16385_en-us_581cd2bf5825dde9.manifest","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0049649 PM","csrss.exe","320","CreateFile","C:\Windows\winsxs\Manifests\x86_microsoft.windows.c..-controls.resources_6595b64144ccf1df_6.0.7600.16385_en-us_581cd2bf5825dde9.manifest","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Sequential Access, Synchronous IO Non-Alert, Non-Directory File, Disallow Exclusive, Attributes: n/a, ShareMode: Read, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0050816 PM","csrss.exe","320","CreateFile","C:\Windows\winsxs\Manifests\x86_microsoft.windows.c..-controls.resources_6595b64144ccf1df_6.0.7600.16385_en-us_581cd2bf5825dde9.manifest","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Sequential Access, Synchronous IO Non-Alert, Non-Directory File, Disallow Exclusive, Attributes: n/a, ShareMode: Read, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0239248 PM","svchost.exe","836","CreateFile","C:\Windows\System32\en-US\setupapi.dll.mui","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:38:40.0261075 PM","svchost.exe","836","CreateFile","C:\Windows\System32\tapi32.dll","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:38:40.0262209 PM","csrss.exe","320","CreateFile","C:\Windows\System32\TAPI32.dll.124.Config","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0264891 PM","csrss.exe","320","CreateFile","C:\Windows\System32\en-US","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0265939 PM","csrss.exe","320","CreateFile","C:\Windows\System32\en","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0267009 PM","csrss.exe","320","CreateFile","C:\Windows\assembly\GAC_32\Microsoft.Windows.Common-Controls\6.0.0.0_en-US_6595b64144ccf1df\Microsoft.Windows.Common-Controls.DLL","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0267894 PM","csrss.exe","320","CreateFile","C:\Windows\System32\en-US\Microsoft.Windows.Common-Controls.DLL","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0268808 PM","csrss.exe","320","CreateFile","C:\Windows\System32\en-US\Microsoft.Windows.Common-Controls.MANIFEST","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0269319 PM","csrss.exe","320","CreateFile","C:\Windows\system32\en-US\Microsoft.Windows.Common-Controls\Microsoft.Windows.Common-Controls.DLL","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0269749 PM","csrss.exe","320","CreateFile","C:\Windows\system32\en-US\Microsoft.Windows.Common-Controls\Microsoft.Windows.Common-Controls.MANIFEST","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0271238 PM","csrss.exe","320","CreateFile","C:\Windows\assembly\GAC_32\Microsoft.Windows.Common-Controls\6.0.0.0_en_6595b64144ccf1df\Microsoft.Windows.Common-Controls.DLL","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0272101 PM","csrss.exe","320","CreateFile","C:\Windows\System32\en\Microsoft.Windows.Common-Controls.DLL","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0272906 PM","csrss.exe","320","CreateFile","C:\Windows\System32\en\Microsoft.Windows.Common-Controls.MANIFEST","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0273314 PM","csrss.exe","320","CreateFile","C:\Windows\system32\en\Microsoft.Windows.Common-Controls\Microsoft.Windows.Common-Controls.DLL","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0273697 PM","csrss.exe","320","CreateFile","C:\Windows\system32\en\Microsoft.Windows.Common-Controls\Microsoft.Windows.Common-Controls.MANIFEST","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0276189 PM","csrss.exe","320","CreateFile","C:\Windows\winsxs\Manifests\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d.manifest","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0278052 PM","csrss.exe","320","CreateFile","C:\Windows\winsxs\Manifests\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d.manifest","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0279843 PM","csrss.exe","320","CreateFile","C:\Windows\assembly\GAC_32\Microsoft.Windows.Common-Controls.mui\6.0.7601.18837_en-US_6595b64144ccf1df\Microsoft.Windows.Common-Controls.mui.DLL","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0280728 PM","csrss.exe","320","CreateFile","C:\Windows\System32\en-US\Microsoft.Windows.Common-Controls.mui.DLL","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0281628 PM","csrss.exe","320","CreateFile","C:\Windows\System32\en-US\Microsoft.Windows.Common-Controls.mui.MANIFEST","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0282080 PM","csrss.exe","320","CreateFile","C:\Windows\system32\en-US\Microsoft.Windows.Common-Controls.mui\Microsoft.Windows.Common-Controls.mui.DLL","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0282525 PM","csrss.exe","320","CreateFile","C:\Windows\system32\en-US\Microsoft.Windows.Common-Controls.mui\Microsoft.Windows.Common-Controls.mui.MANIFEST","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0284528 PM","csrss.exe","320","CreateFile","C:\Windows\assembly\GAC_32\Microsoft.Windows.Common-Controls.mui\6.0.7601.18837_en_6595b64144ccf1df\Microsoft.Windows.Common-Controls.mui.DLL","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0285380 PM","csrss.exe","320","CreateFile","C:\Windows\System32\en\Microsoft.Windows.Common-Controls.mui.DLL","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0286190 PM","csrss.exe","320","CreateFile","C:\Windows\System32\en\Microsoft.Windows.Common-Controls.mui.MANIFEST","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0286603 PM","csrss.exe","320","CreateFile","C:\Windows\system32\en\Microsoft.Windows.Common-Controls.mui\Microsoft.Windows.Common-Controls.mui.DLL","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0287025 PM","csrss.exe","320","CreateFile","C:\Windows\system32\en\Microsoft.Windows.Common-Controls.mui\Microsoft.Windows.Common-Controls.mui.MANIFEST","PATH NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE"
"2:38:40.0288042 PM","csrss.exe","320","CreateFile","C:\Windows\winsxs\Manifests\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d.manifest","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Sequential Access, Synchronous IO Non-Alert, Non-Directory File, Disallow Exclusive, Attributes: n/a, ShareMode: Read, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0289246 PM","csrss.exe","320","CreateFile","C:\Windows\winsxs\Manifests\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d.manifest","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Sequential Access, Synchronous IO Non-Alert, Non-Directory File, Disallow Exclusive, Attributes: n/a, ShareMode: Read, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0295409 PM","csrss.exe","320","CreateFile","C:\Windows\winsxs\Manifests\x86_microsoft.windows.c..-controls.resources_6595b64144ccf1df_6.0.7600.16385_en-us_581cd2bf5825dde9.manifest","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0297334 PM","csrss.exe","320","CreateFile","C:\Windows\winsxs\Manifests\x86_microsoft.windows.c..-controls.resources_6595b64144ccf1df_6.0.7600.16385_en-us_581cd2bf5825dde9.manifest","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0298532 PM","csrss.exe","320","CreateFile","C:\Windows\winsxs\Manifests\x86_microsoft.windows.c..-controls.resources_6595b64144ccf1df_6.0.7600.16385_en-us_581cd2bf5825dde9.manifest","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Sequential Access, Synchronous IO Non-Alert, Non-Directory File, Disallow Exclusive, Attributes: n/a, ShareMode: Read, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0299708 PM","csrss.exe","320","CreateFile","C:\Windows\winsxs\Manifests\x86_microsoft.windows.c..-controls.resources_6595b64144ccf1df_6.0.7600.16385_en-us_581cd2bf5825dde9.manifest","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Sequential Access, Synchronous IO Non-Alert, Non-Directory File, Disallow Exclusive, Attributes: n/a, ShareMode: Read, AllocationSize: n/a, Impersonating: NT AUTHORITY\LOCAL SERVICE, OpenResult: Opened"
"2:38:40.0303360 PM","svchost.exe","836","CreateFile","C:\Windows\System32\svchost.exe.Local","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"2:38:40.0304885 PM","svchost.exe","836","CreateFile","C:\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:38:40.0305815 PM","svchost.exe","836","CreateFile","C:\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d","SUCCESS","Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"2:38:40.0306732 PM","svchost.exe","836","CreateFile","C:\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d\comctl32.dll","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:38:40.0307419 PM","svchost.exe","836","CreateFile","C:\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d\comctl32.dll","SUCCESS","Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:38:40.0308031 PM","svchost.exe","836","Load Image","C:\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d\comctl32.dll","SUCCESS","Image Base: 0x74260000, Image Size: 0x19e000"
"2:38:40.0310388 PM","svchost.exe","836","CreateFile","C:\Windows\WindowsShell.Manifest","SUCCESS","Desired Access: Generic Read/Execute, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:38:40.0399106 PM","svchost.exe","836","CreateFile","C:\Windows\System32\sppcomapi.dll","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Random Access, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:38:40.0960954 PM","svchost.exe","836","CreateFile","C:\Windows\System32\es.dll","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:38:40.0962055 PM","svchost.exe","836","CreateFile","C:\Windows\System32\es.dll","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Random Access, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:38:40.0966927 PM","svchost.exe","836","CreateFile","C:\Windows\System32\stdole2.tlb","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Random Access, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:38:40.0969908 PM","svchost.exe","836","CreateFile","C:\Windows\System32\es.dll","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:38:41.0447398 PM","wlms.exe","1952","CreateFile","C:\Windows\debug\wlms.log","SUCCESS","Desired Access: Write Data/Add File, Append Data/Add Subdirectory/Create Pipe Instance, Read Attributes, Synchronize, Disposition: OpenIf, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: N, ShareMode: Read, AllocationSize: 0, OpenResult: Opened"
"2:38:41.0450895 PM","wlms.exe","1952","WriteFile","C:\Windows\debug\wlms.log","SUCCESS","Offset: 15,134, Length: 51, Priority: Normal"
"2:38:41.0452764 PM","wlms.exe","1952","WriteFile","C:\Windows\debug\wlms.log","SUCCESS","Offset: 15,185, Length: 63"
"2:38:41.0453496 PM","wlms.exe","1952","WriteFile","C:\Windows\debug\wlms.log","SUCCESS","Offset: 15,248, Length: 2"
"2:38:41.8769947 PM","svchost.exe","776","CreateFile","C:\Windows\System32\services.exe","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:38:41.8771302 PM","svchost.exe","776","CreateFile","C:\Windows\System32\services.exe","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:38:41.8773148 PM","svchost.exe","776","Load Image","C:\Windows\System32\services.exe","SUCCESS","Image Base: 0x150000, Image Size: 0x41000"
"2:38:48.8455027 PM","svchost.exe","812","CreateFile","C:\Windows\CSC\v2.0.6\namespace","SUCCESS","Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Open By ID, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:38:48.8463101 PM","svchost.exe","812","CreateFile","\\.\.\","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:38:48.8464316 PM","svchost.exe","812","CreateFile","C:\Windows\CSC\v2.0.6\namespace","SUCCESS","Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Open By ID, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:38:50.2076864 PM","svchost.exe","776","WriteFile","C:\Windows\ServiceProfiles\LocalService\AppData\Local\lastalive0.dat","SUCCESS","Offset: 0, Length: 512, I/O Flags: Non-cached, Priority: Normal"
