"Time_of_Day","Process_Name","PID","Operation","Path","Result","Detail"
"11:48:13.4308469 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 1,015,808, Length: 4,096"
"11:48:13.4308547 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 1,097,728, Length: 4,096"
"11:48:13.4308649 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 1,105,920, Length: 8,192"
"11:48:13.4308743 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 1,130,496, Length: 8,192"
"11:48:13.4308844 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 1,155,072, Length: 4,096"
"11:48:13.4308920 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 1,175,552, Length: 4,096"
"11:48:13.4308998 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 1,208,320, Length: 4,096"
"11:48:13.4312461 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 0, Length: 8,192, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4321509 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 57,344, Length: 8,192, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4323311 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 110,592, Length: 12,288, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4325886 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 131,072, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4328443 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 139,264, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4331053 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 200,704, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4333607 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 225,280, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4335323 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 290,816, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4337697 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 307,200, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4340075 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 360,448, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4342470 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 454,656, Length: 8,192, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4345049 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 466,944, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4346834 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 516,096, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4349882 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 532,480, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4351890 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 544,768, Length: 8,192, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4353630 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 585,728, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4354990 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 606,208, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4356504 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 659,456, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4358130 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 684,032, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4359893 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 712,704, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4361315 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 720,896, Length: 12,288, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4363447 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 741,376, Length: 12,288, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4368737 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 757,760, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4373742 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 958,464, Length: 8,192, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4375848 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 970,752, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4377756 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 1,015,808, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4379238 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 1,097,728, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4380631 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 1,105,920, Length: 8,192, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4382397 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 1,130,496, Length: 8,192, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4395097 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 1,155,072, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4398608 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 1,175,552, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:13.4401505 AM","Registry","88","WriteFile","C:\Users\IEUser\NTUSER.DAT","SUCCESS","Offset: 1,208,320, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal"
"11:48:15.1185069 AM","svchost.exe","336","CreateFile","C:\Windows\Prefetch\EMAIL-FLOODER.WIN32.STEALM.EX-9DC5F35D.pf","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, AllocationSize: n/a, OpenResult: Opened"
"11:48:15.1199496 AM","svchost.exe","336","CreateFile","C:\Windows\Prefetch\EMAIL-FLOODER.WIN32.STEALM.EX-9DC5F35D.pf","SUCCESS","Desired Access: Read Attributes, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:15.1201092 AM","svchost.exe","336","CreateFile","C:\Windows\Prefetch\EMAIL-FLOODER.WIN32.STEALM.EX-9DC5F35D.pf","SUCCESS","Desired Access: Generic Read/Write, Disposition: OverwriteIf, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: None, AllocationSize: 0, OpenResult: Overwritten"
"11:48:15.1203063 AM","svchost.exe","336","WriteFile","C:\Windows\Prefetch\EMAIL-FLOODER.WIN32.STEALM.EX-9DC5F35D.pf","SUCCESS","Offset: 0, Length: 7,975, Priority: Normal"
"11:48:16.5718423 AM","svchost.exe","1228","RegCreateKey","HKLM\SOFTWARE\Policies\Microsoft\Windows\DeliveryOptimization","ACCESS DENIED","Desired Access: Query Value"
"11:48:16.5719397 AM","svchost.exe","1228","RegCreateKey","HKLM\SOFTWARE","SUCCESS","Desired Access: Maximum Allowed, Granted Access: Read, Disposition: REG_OPENED_EXISTING_KEY"
"11:48:16.5720665 AM","svchost.exe","1228","RegCreateKey","HKLM\SOFTWARE\Policies","SUCCESS","Desired Access: Maximum Allowed, Granted Access: Read, Disposition: REG_OPENED_EXISTING_KEY"
"11:48:16.5721180 AM","svchost.exe","1228","RegCreateKey","HKLM\SOFTWARE\Policies\Microsoft","SUCCESS","Desired Access: Maximum Allowed, Granted Access: Read, Disposition: REG_OPENED_EXISTING_KEY"
"11:48:16.5721552 AM","svchost.exe","1228","RegCreateKey","HKLM\SOFTWARE\Policies\Microsoft\Windows","SUCCESS","Desired Access: Maximum Allowed, Granted Access: Read, Disposition: REG_OPENED_EXISTING_KEY"
"11:48:16.5722176 AM","svchost.exe","1228","RegCreateKey","HKLM\SOFTWARE\Policies\Microsoft\Windows\DeliveryOptimization","ACCESS DENIED","Desired Access: Query Value"
"11:48:16.9270306 AM","Email-Flooder.Win32.Stealm.exe","6016","CreateFile","C:\Windows\SysWOW64\user32.dll","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:16.9401168 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,000,552, Length: 24"
"11:48:16.9403250 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,000,576, Length: 4,096"
"11:48:16.9404112 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,004,672, Length: 24"
"11:48:16.9404932 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,004,696, Length: 4,096"
"11:48:16.9405160 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,008,792, Length: 24"
"11:48:16.9405266 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,008,816, Length: 4,096"
"11:48:16.9405374 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,012,912, Length: 24"
"11:48:16.9405467 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,012,936, Length: 4,096"
"11:48:16.9405565 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,017,032, Length: 24"
"11:48:16.9405638 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,017,056, Length: 4,096"
"11:48:16.9405731 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,021,152, Length: 24"
"11:48:16.9405803 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,021,176, Length: 4,096"
"11:48:16.9409012 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,025,272, Length: 24"
"11:48:16.9409154 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,025,296, Length: 4,096"
"11:48:16.9409268 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,029,392, Length: 24"
"11:48:16.9409340 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,029,416, Length: 4,096"
"11:48:16.9409432 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,033,512, Length: 24"
"11:48:16.9409506 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,033,536, Length: 4,096"
"11:48:16.9409600 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,037,632, Length: 24"
"11:48:16.9409671 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,037,656, Length: 4,096"
"11:48:16.9409768 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,041,752, Length: 24"
"11:48:16.9409839 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,041,776, Length: 4,096"
"11:48:16.9409930 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,045,872, Length: 24"
"11:48:16.9410003 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,045,896, Length: 4,096"
"11:48:16.9411392 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,049,992, Length: 24"
"11:48:16.9411503 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,050,016, Length: 4,096"
"11:48:16.9412404 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,054,112, Length: 24"
"11:48:16.9412496 AM","svchost.exe","2408","WriteFile","C:\Users\IEUser\AppData\Local\ConnectedDevicesPlatform\L.IEUser\ActivitiesCache.db-wal","SUCCESS","Offset: 4,054,136, Length: 4,096"
"11:48:16.9434296 AM","Explorer.EXE","3096","RegDeleteKey","HKCU\Software\Microsoft\Windows\CurrentVersion\Explorer\SessionInfo\1\ApplicationViewManagement\W32:0000000000180040","SUCCESS",""
"11:48:16.9525462 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:16.9529935 AM","Explorer.EXE","3096","CreateFile","C:\","SUCCESS","Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:16.9539945 AM","Explorer.EXE","3096","CreateFile","C:\Users","SUCCESS","Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:16.9712069 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:16.9713084 AM","Explorer.EXE","3096","CreateFile","C:\","SUCCESS","Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:16.9718934 AM","Explorer.EXE","3096","CreateFile","C:\Users","SUCCESS","Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:16.9850098 AM","ctfmon.exe","3120","CreateFile","C:\Windows\System32\en-US\mssp7en-US.lex","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"11:48:16.9852801 AM","ctfmon.exe","3120","CreateFile","C:\Windows\Globalization\ELS\SpellDictionaries\MsSp7en-US.lex","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:17.0094401 AM","ctfmon.exe","3120","RegCreateKey","HKCU\Software\Microsoft\Input\Locales","SUCCESS","Desired Access: Read, Disposition: REG_OPENED_EXISTING_KEY"
"11:48:17.0946426 AM","ctfmon.exe","3120","CreateFile","C:\Windows\System32\en-US\mssp7en-US.lex","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"11:48:17.0948557 AM","ctfmon.exe","3120","CreateFile","C:\Windows\Globalization\ELS\SpellDictionaries\MsSp7en-US.lex","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:17.1100975 AM","ctfmon.exe","3120","CreateFile","C:\Windows\System32\en-US\mssp7en-US.lex","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"11:48:17.1104914 AM","ctfmon.exe","3120","CreateFile","C:\Windows\Globalization\ELS\SpellDictionaries\MsSp7en-US.lex","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:17.1333211 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe","SUCCESS","Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:17.2272345 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
